D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_143.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_143.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_143.jpg,0,1,0,30.19033
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_222.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_222.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_222.jpg,0.15,1,0,30.18456
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_289.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_289.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_289.jpg,0.3,1,0,30.16958
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_356.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_356.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_356.jpg,0.5000001,1,0,30.14558
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_423.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_423.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_423.jpg,0,1,0,30.18653
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_506.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_506.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_506.jpg,0,1,0,30.18895
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_573.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_573.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_573.jpg,0,1,0,30.19012
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_656.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_656.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_656.jpg,0.2,1,0,30.18249
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_740.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_740.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_740.jpg,0,1,0,30.18419
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_823.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_823.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_823.jpg,0,1,0,30.18964
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_906.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_906.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_906.jpg,0,1,0,30.19022
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_28_989.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_28_989.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_28_989.jpg,0,1,0,30.19029
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_073.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_073.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_073.jpg,0,1,0,30.19028
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_156.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_156.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_156.jpg,0,1,0,30.19029
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_223.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_223.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_223.jpg,0,1,0,30.19022
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_306.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_306.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_306.jpg,0,1,0,30.19032
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_373.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_373.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_373.jpg,0,1,0,30.1903
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_457.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_457.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_457.jpg,0,1,0,30.19027
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_539.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_539.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_539.jpg,0.05,1,0,30.1897
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_623.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_623.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_623.jpg,0.25,1,0,30.17503
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_706.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_706.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_706.jpg,0,1,0,30.18881
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_773.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_773.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_773.jpg,0,1,0,30.19014
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_839.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_839.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_839.jpg,0,1,0,30.19026
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_923.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_923.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_923.jpg,0,1,0,30.19029
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_29_989.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_29_989.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_29_989.jpg,0,1,0,30.19028
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_056.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_056.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_056.jpg,0,1,0,30.1903
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_139.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_139.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_139.jpg,0,1,0,30.19027
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_206.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_206.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_206.jpg,0.05,1,0,30.18974
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_289.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_289.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_289.jpg,0.25,1,0,30.17478
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_356.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_356.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_356.jpg,0.45,1,0,30.15149
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_439.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_439.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_439.jpg,0,1,0,30.18541
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_506.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_506.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_506.jpg,0,1,0,30.18898
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_573.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_573.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_573.jpg,0,1,0,30.19004
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_656.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_656.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_656.jpg,0,1,0,30.19031
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_739.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_739.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_739.jpg,0,1,0,30.19031
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_823.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_823.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_823.jpg,0,1,0,30.19031
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_889.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_889.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_889.jpg,0,1,0,30.1903
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_30_956.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_30_956.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_30_956.jpg,0,1,0,30.19031
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_039.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_039.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_039.jpg,0,1,0,30.19026
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_123.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_123.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_123.jpg,0,1,0,30.19033
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_206.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_206.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_206.jpg,0,1,0,30.1903
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_288.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_288.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_288.jpg,0,1,0,30.19031
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_373.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_373.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_373.jpg,0,1,0,30.19034
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_456.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_456.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_456.jpg,0.2,1,0,30.17951
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_539.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_539.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_539.jpg,0.4,1,0,30.15749
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_606.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_606.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_606.jpg,0,1,0,30.1874
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_689.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_689.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_689.jpg,0,1,0,30.18965
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_772.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_772.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_772.jpg,0,1,0,30.19028
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_855.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_855.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_855.jpg,0,1,0,30.19031
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_31_939.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_31_939.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_31_939.jpg,0,1,0,30.1903
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_022.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_022.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_022.jpg,0,1,0,30.19031
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_089.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_089.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_089.jpg,0,1,0,30.19034
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_157.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_157.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_157.jpg,0,1,0,30.19027
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_239.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_239.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_239.jpg,0,1,0,30.1903
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_322.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_322.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_322.jpg,0,1,0,30.19028
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_406.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_406.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_406.jpg,0,1,0,30.19032
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_488.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_488.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_488.jpg,0,1,0,30.19031
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_573.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_573.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_573.jpg,0,1,0,30.19034
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_656.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_656.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_656.jpg,0,1,0,30.19031
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_739.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_739.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_739.jpg,0.15,1,0,30.18422
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_822.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_822.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_822.jpg,0,1,0,30.18454
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_906.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_906.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_906.jpg,0,1,0,30.1898
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_32_972.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_32_972.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_32_972.jpg,0,1,0,30.19024
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_33_055.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_33_055.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_33_055.jpg,0,1,0,30.19028
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_33_122.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_33_122.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_33_122.jpg,0,1,0,30.19032
D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\center_2023_06_24_16_00_33_205.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\left_2023_06_24_16_00_33_205.jpg,D:\TEC DE MONTERREY MATERIAS\NAVEGACION AUTONOMA\Dataset\IMG\right_2023_06_24_16_00_33_205.jpg,0,1,0,30.19028
